t1,t2,t3,t4
25.97311367510149,35.16345342285771,18.074597499318287,19.54529470329616
22.74325276660672,16.403545048587436,50.25791695496289,17.156445651150047
18.657387495490454,44.27885222215604,41.83152318568682,43.25093412050338
33.37803756530006,31.62785277873041,16.926426315563862,18.289559418578726
44.481299697532435,42.13807579998837,14.290450295745314,8.66471194052851
48.567609176300536,29.76579079749821,42.70290709765713,19.150684433388946
28.685299874589692,21.170370693612483,27.357213643597827,27.88979062744503
46.52267491671718,47.49886663683021,17.25623658380618,19.25141344287148
12.020791496803746,8.283172599360885,24.75994025930594,6.448916197926769
36.6470276336886,30.512840413378086,11.282755151990141,20.59475355765795
37.33548057685639,32.14189971336322,15.414749756664047,4.24417542475449
49.35124910334473,25.63944075490818,17.007956267718424,25.352455835635578
34.26371591615296,13.114223345688822,25.485089123627723,26.274034147370937
30.040740274243813,54.444310256006986,44.71469522274111,16.520195241119822
38.11377137086295,49.34082101233032,20.679927268485205,36.32484442688911
34.72589061486143,13.662918952147292,51.44262880726843,44.612129995224215
39.09976387164575,35.01640956546874,33.087604980505034,23.25685357466263
43.872730332381686,17.23282187477546,12.712817605199332,36.309554191872586
21.04563464720452,27.233521944375198,52.14221707256981,29.375285330943992
16.717852074920422,29.507803064996644,27.25482133489994,30.05183339168847
16.566825288180354,43.38898580618582,30.567010044321094,39.408209882654
35.96571359696989,7.316034463033342,10.118663615765966,19.292848383324674
23.452404517169764,44.05441744972143,38.494494901357335,8.236646969483845
43.41804872880463,40.7762242202073,37.880493338271,8.48865683621312
24.854415149192583,10.922645830234277,25.188409225119138,35.40347175738612
48.49742293248697,29.21897762389671,35.76812485280489,31.565303248431313
23.13956737687755,18.702418441595505,53.268029012507974,35.751674384112846
21.572173137469672,40.30550586327373,28.059562502965292,37.44953999035292
22.76562735651173,41.53493177338145,34.23299454377677,19.869474134110806
53.41547141686131,34.12858342266659,10.676935214098654,9.654841342605298
37.93991398969467,38.027431230456855,47.76410072409754,26.86098008518415
19.24108881030034,13.832566693292353,38.05037168229518,41.84552657017097
8.614440665478648,46.99352666118721,31.293438987667408,51.05532097910088
45.74447537050608,40.62731931813234,35.122958144650255,18.92236779044837
8.83009824958531,47.64990492576459,14.827147350214185,53.99744859210884
30.697785227852357,9.533357791959933,19.520844604984827,18.10795392385878
43.68279096168123,47.25096762821353,38.9255423091308,27.634074338287178
48.50962523471717,28.208313657683163,48.042822326110134,19.818588468079668
54.91248088816614,41.83564507571096,21.302739849550612,30.51873912832231
22.95401641126635,12.491149138187938,25.24944668579657,20.575099387461172
40.17363611756708,26.52960696318055,28.319981429169403,23.7145434319436
36.909931009910835,13.90614887773326,23.461779501306257,41.92475582372521
19.912668467877157,9.283003403673499,24.73678563637,50.178243048209154
42.93433473824119,47.365385158212106,20.19830047025901,38.998951161207984
26.015163978755172,46.265323791167695,8.270564635980909,13.748598748511423
31.278620913177253,10.57645303635104,41.797594234528226,39.650961536691355
41.26305899658739,37.411843972434234,13.293500827875551,30.366197259957776
46.45870354187787,17.698408981161837,38.36748230657549,45.29238861920725
35.57884043233853,17.992704953567422,44.554215517256694,49.37549343974845
23.17599152444846,33.63116174303909,45.21167481596443,30.600032824807993
51.9759177066026,42.17998547491935,36.56402677695778,32.72056544104709
14.045379499516809,11.981147111515057,31.474028384434007,50.35240185245997
42.406598071457765,31.448406759845618,42.614426544073325,10.846676411367396
29.169700083406966,16.623330505541905,29.47281310440607,30.648561485005292
22.677025438565302,8.87415105258701,34.159167569336745,28.407778879960215
40.198765032528875,26.456777382935474,23.149196772664464,14.665229572586043
36.43390254032288,21.98583719464737,55.930874899721346,18.338856433973557
32.39623304097603,27.94078283776768,15.048881828677255,19.74737625191418
11.900288068194513,13.56667596105156,46.11269623489664,20.047648784950052
15.647737158411424,23.766667420806364,28.493768930220536,50.32983492925293
26.331625482870056,33.22447978762526,55.455318090769765,27.58952722602103
39.40145608043432,29.04731987970015,41.845334254013444,38.95415686872401
29.846208214368293,21.44057764192636,53.841811993894254,41.5053622994715
20.94469022926211,22.347869777504677,39.45384317999389,37.62172862583288
40.29009114212711,24.58760288094444,18.35279195570613,49.185878599376935
48.87140772464728,9.442543950374542,36.1690426192712,33.12424678325249
59.048820554552684,13.066160536898362,46.09986065634337,33.51842149535017
13.019351937999692,48.12237479198573,33.410830701811946,36.60852287168847
28.95980432098141,13.03755992127368,20.789945144533235,38.91139522332976
43.33643980531097,11.239427592325388,35.88174902814407,40.94101715301542
40.3382348086812,32.66938996901872,22.0797466883524,8.953685240165544
25.907375305247644,25.08633778351189,20.985680389059358,38.21388087766691
14.454683472046806,26.75276709143354,34.385156590886155,10.276464222570587
47.25367488424936,35.41307600329938,39.9451502061554,24.09960324910544
29.50455587297502,29.449370898658227,14.070801356245436,35.354506267129146
24.357591656645393,22.456618401236238,46.56252870311282,49.76692123302
36.063700916173985,37.90598871530853,22.941024810268065,39.74743322513983
41.25992400081542,22.78107088173679,30.30110944505017,53.08849629976073
55.3381645144348,28.996521641745456,12.188074106606607,43.38706321166661
17.38200819591895,11.118108783546386,38.24154095593946,24.14100732346711
22.73688577742273,15.65403962352151,16.23377181138786,35.11416090695499
39.85035890808364,26.68488060063863,21.45332807087278,15.140868506395789
31.794283559795353,21.694423502266993,40.34429718675137,27.71291207652658
44.984744687347444,41.35106233101686,32.08527375787104,31.667340670124812
33.56633317806202,55.44233801723584,37.32712000710005,15.93310990460175
27.390705850762366,19.638830983672314,37.86126139128681,36.11091512098074
52.75178760154761,33.42812028545404,19.20659485992924,20.05506281102527
27.13635002250909,19.318745372819603,44.1980680158449,37.71374539858817
40.93459196636629,17.96846507364257,28.571146385231476,12.341353908793945
50.16501576553695,10.276957479350918,16.864249658388943,10.180443305811377
7.776503289520707,34.95714359570392,15.388700878732575,51.33222889155065
32.40490047781027,40.51462768600038,17.6833300217023,20.088838089345813
42.53406645623373,36.526970286650666,48.81151798353768,46.02696066568577
34.15722265495488,4.084721513350278,15.938108836225982,14.328050900132492
56.54010523496444,20.419503628327014,7.312589186095534,25.032800424053306
31.470164083240693,54.0290772264762,16.910276537532887,49.78194883844661
35.38264243904115,18.886276694268318,38.702618447217986,36.131821172698444
30.236438698810645,9.651585045514446,39.636301526473744,43.00810477011783
42.118129174942744,13.322205973168478,44.73649356474573,3.789493720994745
41.56480252616903,12.581258146561542,45.33819496196975,44.82498194779281
33.67191102318756,35.24405382709397,20.63015870523721,34.57821716127029
38.811386913497834,29.31508582876554,19.138165116935845,19.422631638380405
27.307336292033053,48.329245371491695,25.749740671922847,36.965459228180954
38.41118606223932,42.956605105664835,41.796448042789166,54.54960434667874
52.54770717451634,13.985979771170804,33.6840253954684,29.293163021709844
47.71628908010275,46.43100442549556,7.736288189398993,34.919207051097565
39.92286971698236,24.843244939885572,29.06828976936881,50.47583779726712
38.47916209579665,32.62730391769204,12.193877619585201,2.2358949005761475
54.64891159771816,12.535685747996057,26.524228961568692,20.291950461896935
26.722511476917607,19.762119645656018,25.751639281184424,50.373787455084205
44.65642819884276,23.869536723267775,23.11688180185122,46.07264786129235
26.19733007930819,33.99383727292327,22.33325033103962,38.894685893333346
21.503189629507627,47.02754054753347,43.29322332187182,36.190044716133784
42.62677890592338,22.534295994011664,31.098184505813233,3.8326132495617142
43.64141013380839,38.97584783561927,23.484239448486214,48.10897358263014
35.45580982594707,14.34388074166858,36.81478207174645,26.183429912010364
20.646684640763123,28.789850622070094,35.86891459625688,20.077222981214128
34.28480114172004,23.664292430899188,11.28605327257925,8.668523794792053
42.23428220820086,20.52307595237953,13.846782249687266,26.75590652361499
46.10501562114213,17.759681186771683,30.222164559009496,20.026793649055115
15.052390503123329,12.266862084402174,56.13904172401187,42.74777090880197
40.28923337893902,18.662897735828157,10.778604008458576,57.07878770803034
45.88056141459396,24.600085435718402,13.119774364464899,11.356409508824612
39.8242490881699,8.58724056170992,24.113113635550526,15.908834704489028
39.96710876029551,44.31527341344126,19.31473341931529,52.442571965804134
38.48254343864046,3.683018175670407,11.973920828083205,35.71540987780319
44.91628495284007,29.22434962282431,24.194933613067928,34.640740308197216
44.208839426427865,38.07883882158906,43.65097946427288,27.827614106106946
47.900231063953136,40.49963412617397,37.09628665052948,9.85919859548529
22.323816046807284,14.37629673567265,49.22117811758964,36.098276552465364
30.444399874949283,21.00145842792452,26.296665765429932,40.40764994282401
16.182112964644062,25.436344227077843,40.107828285657625,24.069065407185505
31.258202287493845,11.693084527272005,33.897793329774025,31.882231630397662
47.03468386286726,32.33247843876918,8.796357644770989,29.216679616667374
50.3330473003668,49.508388284281374,7.891016785417721,44.86594201071687
37.780263822659634,28.562120360271457,29.161905018276343,28.008426578848454
12.451396882154716,32.054750163883924,12.06125750018597,37.13519737220397
31.19338938307859,25.137744279120476,20.46368970178378,16.917962803287804
41.70977832733341,6.943915941344145,35.56791055244051,42.6326006714896
50.964254064575506,6.062353922967785,16.040827139763426,43.663515010687
51.113502634983924,1.3003157373273693,36.041069615953745,17.685579884204
42.25176189670883,9.388705294694063,35.32535829353244,31.29728599008467
19.185339558505145,20.132824911356828,15.021459216886448,56.78019279447608
37.46863322195455,19.0773784561945,30.843235714162297,51.28521552430456
25.87488653073528,42.15751176763545,35.010199846046255,29.573793479664822
16.58480392638195,40.501319979344565,46.21497043758282,54.61042369594583
27.250667344349704,45.27818311993248,37.87944208520422,43.71117001366949
26.845943643810205,17.098540787890215,5.939738218906452,53.63348129040657
28.09124816611187,45.22626784052994,47.80744329863092,16.549848746739013
19.936568426018418,16.56290740112696,36.808444945780195,21.54426755268018
32.56323796093598,24.030437059296972,32.284309443447746,22.281908037331362
40.813802447181715,46.43661935202522,34.652075376843904,9.888507630725083
50.61077266428151,32.718594281414326,43.91767806289532,13.81762352510364
54.554265429884545,25.74132410994047,33.29762145570717,4.973886966501866
26.63623642075661,20.88997630683262,33.54894662958363,19.53866165745152
41.92872747363724,44.615840011336026,29.391499949429104,6.042986952085132
42.92072616559603,19.058657655821275,30.678595425483756,48.614618011220806
33.20104020127952,20.29777929005724,46.47257590660443,38.79690827857312
43.189538182908535,34.51626916872255,14.465714142815905,23.090868066126536
30.176944765675213,47.80342292323537,40.71475767958069,25.465609882549508
41.98432063893581,50.27316401456951,41.84608797639516,22.769665291668787
44.70744419478035,9.59396480983077,34.43611788143006,16.689058501537296
5.669709882988138,20.101994590705516,20.91057976966655,13.197777276364004
28.798028502494162,38.354048735208174,42.868483036110895,19.40339119974549
18.459846531759016,48.156071619240485,28.727313429019983,27.026545238044235
34.373686723601715,19.22835980276643,37.888362368681534,26.936880809658163
48.76553796802928,33.615568497440826,44.52798304532281,13.63567361887109
