t1,t2,t3,t4
18.464752007284904,6.39484605519313,12.874417372291326,7.249103746325918
15.350999818705182,5.0359618532324495,12.063298459323775,7.151354914862463
20.053930351292987,5.809085626407507,15.046137692088603,6.922473082274484
18.39103237034719,6.088022673505773,11.770093936659785,8.06480585768211
17.945615540654714,7.389102947159808,12.154443647984099,6.6088738028238
15.542881469271801,7.6289712201593085,11.330358799723543,7.288444990921311
13.391801247427855,6.246640846720867,12.166960657512343,6.781893684775986
16.99277932565243,6.740490754448168,13.139217597283613,6.428386194998324
20.846723144605274,6.3880382147594235,11.663802911629404,6.282640101736251
17.776286655229434,6.572277296597845,11.20316191675557,6.524444197995983
17.972493343688047,6.518411965841633,10.422692856440193,7.065305450017492
17.660472316946255,8.36422642317579,14.04123035682326,6.561042675702281
16.814279411325796,6.72235612302826,12.013888979208522,8.070449358294399
12.888907936646552,7.333884370373906,11.217659255378614,7.293864764689751
19.214111509637497,4.960569524928353,11.755136080113838,7.209881188082095
12.46209343448479,6.530575681651785,10.467277203431035,6.073226315748712
12.44608822498277,8.685704422136327,12.854406765502187,6.9199721927255755
17.416565403003286,7.4531044186504145,12.025161196293672,6.684766267831991
14.538318122825101,5.961313701243898,10.926423909983354,6.871892898692088
15.056280412463384,8.242989544651596,12.511779774705069,5.6337724583755575
17.085960827979374,6.548452885310728,11.247198042738608,8.468787564146199
16.479650703179406,6.218029374634335,13.413942779045337,7.258472181402141
15.760922718353198,5.748846079425666,11.947562731355559,6.745629922977129
15.554870962489213,6.023029339081956,12.568530721296883,7.271367460787355
18.676893245781947,6.829696108254726,10.961518073758269,7.152562345887202
19.237481646284856,6.458408269064173,14.543451919937107,7.0283916416504635
17.304053934139617,6.069822075441333,11.872039038008305,6.630063678911421
15.012975855327964,6.35457547424809,11.238900927161435,6.2522291443389575
16.314943215830628,6.662016144246954,11.674379190445581,7.501050858394028
17.155781395749024,7.4571233605051725,13.807654858876074,7.454896419707449
18.90661199829223,6.216905247519542,11.600238486748758,6.271136679056476
14.71484475669173,6.5605702492291655,13.319231288611864,6.82875202829976
20.406183388919406,6.620736221990822,11.56433407299463,6.663560847665738
15.907951198239225,6.784716286773524,12.07670634240172,6.7023249695124925
17.253257945769835,5.6163204119560906,13.491226184914453,6.380488090842051
18.81065777815311,6.755071701931235,11.018744715922356,8.301625552347158
16.334862736494237,6.406120296782334,11.104530623578825,6.154406551392656
18.135551335634872,6.746141146752687,13.00608709440777,7.193001883559879
17.818589079043782,7.0119739703422885,12.154739714799161,7.141626282165173
20.94370006080922,6.857095279093756,10.715752620038211,6.437323920208413
16.73747414161303,8.189530929922983,13.093687225534376,6.872104479481582
18.65421081726454,7.008267074943102,11.023391022659016,6.592793241555802
17.816954246045583,6.84061945386689,11.08468207041995,6.665771841601604
19.176034036179622,5.734294179184972,12.615078100671576,7.234975989095355
15.260563497416612,6.174738876751779,12.666081910878045,6.952158648672642
17.915486039134688,6.22590364064353,11.271961991459452,7.395546773672555
17.85845728172679,7.748590434887216,10.362868288936275,6.706551799366635
17.781335547536717,5.36743847023774,13.547226030360955,8.327970067997498
21.35548038137143,6.343209716012124,11.659293089568592,7.621752629783533
17.20633396598069,6.6290140801097035,11.990728082069188,7.263125208020417
19.102129745392684,7.13733990697849,11.313357473140368,6.978866083763798
18.361141566508778,6.8240260191128534,12.225157995451005,8.0885076879737
19.02257123318889,6.064856566409246,13.719288464242378,6.733361230018422
16.997082514652842,6.577776197519787,13.113114036103271,7.340713453961656
16.239000365404078,6.427601929630679,9.495134449243903,6.707522833258286
16.82391033434733,5.8120741057092555,14.291660882950778,7.751774405489416
18.026970787897767,5.826569282448392,10.74698174329837,8.019772873698273
19.75025943251495,6.967266638872021,12.71555180849189,8.727663644484018
18.562372267034135,6.706983093053947,14.648119381440992,7.504463761513245
15.513400363125662,6.2506999019674705,10.594732750572641,6.814220818143865
16.00974577313001,6.64065003454158,10.714252678860992,6.976944934190992
13.077464041384983,6.258490248558893,12.675977865163972,6.643641877286039
15.152261284826714,6.664469974551317,10.251847732377945,6.366837807355683
19.845333476735462,5.953250416307034,12.025826605206849,8.066405376422502
20.719277490348965,5.9850687253903985,14.759904641833131,6.672964588149007
15.742859768940004,7.236258958441972,11.71365077157694,6.815863386480865
19.273492141315764,7.106694812477364,11.812148106926761,7.130417425473239
16.041765661370587,6.751039172788028,12.541948877872432,6.635616158270511
17.49629943044761,6.618463123962931,14.698437302909474,6.991678642356327
18.317008565335577,6.692428780835628,10.22262807858314,6.591319661923831
15.597681883674273,7.522887614902977,9.366428453644573,5.612294360477058
19.48553734657766,6.528328151199164,12.113884336405096,6.745872644452845
17.727106315408705,6.356724284001521,10.126459902232444,7.899023175907468
17.019978626742603,6.242276840794902,11.607047321051292,5.8747603834980024
15.946038131581965,7.260563806578873,10.79822184067502,6.686552825423588
20.24690536465932,6.616618212875542,13.605204444870726,7.296539569848797
17.477007209417337,7.14551920657703,12.562318245014248,6.778175502540657
16.914188655857807,7.057289974792199,11.436235074480951,6.846562769923689
15.508429867252994,6.549917926100356,9.632731353563821,7.289035716617926
16.83646771661169,6.798686029163356,12.523977999334353,6.3494530894317185
16.920904580528184,7.122425312140116,10.704756370025196,7.018681828023172
20.07729413095041,5.891755497867931,11.252846690438739,5.901541681988977
14.293306392695559,6.7254009528616105,11.623246450755815,6.693023050091515
15.228632992928798,6.784359303483632,11.615667030721555,7.139783002018181
16.17731026537297,6.911416098890344,13.101106035785993,7.243344295250791
17.45922910697818,6.6955796229597695,12.787667011956,6.241397914010131
16.748872499005515,7.501219030360954,11.024268525663887,6.945606820865129
18.047882066492374,6.6453506345109306,12.285876352958498,6.37598467642007
15.298486498714285,6.490697571017223,13.41092119900206,8.24417382840527
16.466981895952568,7.651667701181438,12.590459733021891,7.2906725293508865
16.54484529258532,6.789756641471732,10.399189828992359,7.079944875852192
13.317765958439804,7.214387338709262,14.550017053806428,7.76511450990005
17.932395737669445,6.727130223338112,14.12803202159787,6.413076270845711
14.71924274291374,7.3269385911416975,11.88134151164992,6.80826024282186
19.73223111662753,7.198265322033124,11.21828948270228,7.9262379913629335
18.44259387104032,7.119192577684511,12.261279103393914,7.544352572936213
18.500293114725945,6.238143953653447,14.168560202059675,6.986434785031279
18.77023817144803,6.385000492791706,11.562446991079534,6.469936834791236
16.25702758574446,6.761838322129182,11.396905932072867,7.117967761376738
19.847469890595285,5.403297836486974,10.646211103346456,7.218161716238663
21.75321071367016,6.549176636315164,13.739522653725635,6.878715539898024
19.043529209669273,6.867399860932591,12.287191515861068,7.92262527764727
21.235841459328142,7.353145730748813,11.166443996436337,8.10357704452501
18.80144871519269,6.654785692527659,13.039841956141263,6.679778927877842
16.912882359806336,6.877345419835616,12.90824949309764,6.100756754070453
16.433432722585472,7.610756443673003,11.553970455691246,8.599103679993835
16.553620894377435,6.170428124357206,11.00441969915857,6.402880895652483
18.58219574778892,7.623669068898226,14.436351303752222,6.873511245399751
18.629126881863705,6.493092279707245,11.610676582332907,7.372228668940961
16.872608300886228,7.31974035365289,11.464147959263377,7.129931684778732
17.55477518445695,6.830069911391893,11.609833438309781,7.498644600955196
16.82415222260033,8.029680755705696,9.77983725811355,7.173340660455092
18.476690689750765,7.8296756417502165,12.75595875526198,6.837590279882498
18.87660408059839,5.751117075801553,10.41156880883624,6.558079135496671
21.031858129461792,6.347329408590355,13.372353523978076,5.900180366501471
19.6571114055308,6.796686134385405,13.82991971223706,7.084664968634824
13.527318840595166,7.616815025707927,11.368600209896009,7.120772524112535
19.994080711307383,7.212527693925522,12.100099773318615,6.8666077565160295
18.695088263089374,5.650278031024841,13.181099137128783,7.838602535177395
16.17609469977421,6.320224651864725,12.801901441401313,7.04258298486094
17.234724028266765,6.326846864701756,14.65891917480768,7.234222726166271
18.046855911792814,7.438802486390752,13.374075393774149,7.204876171635717
17.47463650551186,7.545165908526272,12.264804594348083,8.218129963165675
13.359605693893657,6.634964563168968,10.693823799898192,7.4118329447416516
19.913407164444962,6.539641402513292,13.308276671474626,7.011066470228402
17.811055967253562,6.4198584591274095,14.415555692276678,7.499484979650729
18.50926552786465,7.650252658153274,13.124483448826426,6.179946806232484
15.622806463758534,6.08068917659509,13.20076476194789,8.164149496370317
16.588110233707656,7.979835529899056,13.012451866750652,6.732598319914404
18.322574561206615,6.906538189293527,15.039066889491421,6.672560708096085
18.943448526555507,8.041081789822499,12.24025978039777,7.089189283504902
16.127993895757555,7.734226351946998,14.259654932231845,7.304852231461571
14.239468160569547,9.42783743214659,12.276627618732176,7.54137359927568
21.964640221006658,5.609188153572838,11.78567499497698,5.9318104227177
17.45788623743683,5.444272080723949,11.930001783489235,5.749364397256821
16.566078212805156,6.815056160977162,13.552518651643048,7.166975617972753
16.554741026069475,7.605183463144765,11.541094685883943,6.736856032384935
19.179145800659796,6.330473108054651,11.071398939100474,7.760386995543281
16.475772091933486,6.009255235556866,11.435352332117539,6.666342888833314
16.124963155700826,6.412909861040438,12.835356365837422,6.875685232037825
16.413317062021747,6.06117071996569,10.86229135968337,7.046879654094049
17.94615931523655,6.732130115870095,9.163184949992095,6.614115407990303
17.142667022218316,6.156520249718698,11.212821423069425,6.313659169694787
18.068303906223605,6.121815514678982,9.400228000296044,7.04127476869861
14.247973226671343,5.722482113865451,14.447631957897583,7.407647284813506
16.825941708176657,7.28820505501645,12.882607705413161,6.818822018922536
17.624565620287836,7.597941469551376,12.917643659722579,6.427126919259321
13.94423212840094,6.899321684994348,11.829844289154876,7.111609443652344
16.288698913826966,6.251322843975921,12.237808837158399,7.864859792517912
17.705622342822092,7.10373086881682,10.636048278855172,5.735261412149541
18.6413245424855,6.568167228688086,11.741758653471608,7.411433839177317
19.03794214611764,6.922054818049021,12.9863077173378,5.959527743501242
15.469926926443932,6.690972323376682,11.654731912848227,7.539067765119779
19.59214411689351,5.667051528870717,9.762285945179068,6.908681554630049
15.32663361330123,9.422016997336321,12.443240172110542,6.269956495848561
18.324585520678166,5.989611462568744,10.88820153481679,6.939605610587814
14.980806093650495,6.155388322693202,15.070284618570154,9.138692483406356
20.29232736119523,5.220784595973212,8.933074404329936,6.553865472074576
15.145092095600303,6.314776705869312,10.319039328478755,8.32864483114286
20.656323474034256,7.427603731688917,12.087998089074436,6.769848803548919
19.63073674502008,5.871192594710864,10.25101775426316,7.9578310252222
16.96322440276233,7.264943800838923,12.402145568834026,6.2468377781088344
14.940042601247686,5.723346408626603,12.448868117327702,6.822406969348809
16.32247642209177,6.404359945365392,11.249671136047555,8.432418380716836
17.337174026942666,6.168912180216707,12.78019830428192,6.732473035911725
18.442386417185084,6.925591442889598,11.549971236964918,6.0296181850263855
17.802638376824852,5.669098204036853,13.55715507245723,6.80681410858337
17.92974849488448,6.807150832183419,12.307462572563347,6.161565068694612
16.9364830066855,6.880951442714927,13.186324591589663,8.734403395411043
14.634999295743757,7.718532386494378,11.972205402261844,7.35457088029315
17.5637984149408,6.550886228145385,11.880725089131941,6.605360334983305
